,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
644,0.047222042083740236,0.003205108642578125,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",6,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 6, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00011583802640469719,1.1855326386838933e-05,4.985886294262796e-17,6.080941944488117e-17
645,0.04723930358886719,0.003192281723022461,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",7,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 7, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00027783644462986987,1.4727708288319187e-05,4.985886294262796e-17,6.080941944488117e-17
646,0.04732952117919922,0.0032361507415771484,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",8,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 8, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00043411535097065906,0.00011982858014821036,4.985886294262796e-17,6.080941944488117e-17
647,0.04726939201354981,0.003261089324951172,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",9,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 9, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0002486137396499172,0.00011162614271502325,4.985886294262796e-17,6.080941944488117e-17
648,0.04810872077941895,0.0032562255859375,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",10,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 10, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0016980554075030107,0.00010221987421882119,4.985886294262796e-17,6.080941944488117e-17
649,0.047214317321777347,0.0031980037689208984,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",11,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 11, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00013272266993695158,1.4527969161824876e-05,4.985886294262796e-17,6.080941944488117e-17
650,0.05163540840148926,0.003216075897216797,0.6425070028011205,0.6791666666666668,0.0001,"(10, 20)",2,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 2, 'NN__alpha': 0.0001}",180,0.875,0.78125,0.5416666666666666,0.5833333333333336,0.625,0.7604166666666667,0.625,0.6875000000000003,0.5416666666666667,0.5833333333333334,0.0034505492568590863,1.8577321107596633e-05,0.12264302117081029,0.0842140955475322
651,0.04742178916931152,0.003205108642578125,0.0,0.0,0.0001,"(10, 20)",3,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 3, 'NN__alpha': 0.0001}",793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013219940216486895,1.7354121356945116e-05,0.0,0.0
652,0.052315902709960935,0.003214311599731445,0.2642557022809124,0.2869623655913979,0.0001,"(10, 20)",4,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 4, 'NN__alpha': 0.0001}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004128922130276688,1.6759588187722344e-05,0.1292041496966917,0.07013341173555981
653,0.052316713333129886,0.003216457366943359,0.2642557022809124,0.2869623655913979,0.0001,"(10, 20)",5,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 5, 'NN__alpha': 0.0001}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.0041212750169842,1.7472292110570414e-05,0.1292041496966917,0.07013341173555981
654,0.05252208709716797,0.0032280921936035157,0.2642557022809124,0.2869623655913979,0.0001,"(10, 20)",6,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 6, 'NN__alpha': 0.0001}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004066930946514815,1.9509925041180888e-05,0.1292041496966917,0.07013341173555981
655,0.05236177444458008,0.003213930130004883,0.2642557022809124,0.2869623655913979,0.0001,"(10, 20)",7,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 7, 'NN__alpha': 0.0001}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004111960922533736,2.703561562137677e-05,0.1292041496966917,0.07013341173555981
656,0.0522341251373291,0.003199911117553711,0.2642557022809124,0.2869623655913979,0.0001,"(10, 20)",8,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 8, 'NN__alpha': 0.0001}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004121463776492741,9.120687084735496e-06,0.1292041496966917,0.07013341173555981
657,0.05227575302124023,0.003188467025756836,0.2642557022809124,0.2869623655913979,0.0001,"(10, 20)",9,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 9, 'NN__alpha': 0.0001}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004012698155485698,1.0901335936808832e-05,0.1292041496966917,0.07013341173555981
658,0.05219521522521973,0.0031967639923095705,0.2642557022809124,0.2869623655913979,0.0001,"(10, 20)",10,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 10, 'NN__alpha': 0.0001}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004116883381368418,2.2738383749452887e-05,0.1292041496966917,0.07013341173555981
659,0.052313041687011716,0.003233003616333008,0.2642557022809124,0.2869623655913979,0.0001,"(10, 20)",11,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 11, 'NN__alpha': 0.0001}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.00415826837318563,4.697618082170753e-05,0.1292041496966917,0.07013341173555981
660,0.05244369506835937,0.0031728267669677733,0.8742997198879552,0.8852822580645162,0.0001,"(10, 30)",2,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 2, 'NN__alpha': 0.0001}",5,0.9583333333333334,0.8541666666666667,0.875,0.853494623655914,0.8333333333333334,0.9166666666666666,0.75,0.9270833333333334,0.9583333333333334,0.875,0.00022992449933148206,1.2382534647574749e-05,0.07901692185958842,0.031037620904876825
661,0.04822173118591309,0.0032199859619140626,0.3581932773109244,0.3666666666666668,0.0001,"(10, 30)",3,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 3, 'NN__alpha': 0.0001}",477,0.4166666666666667,0.34375000000000017,0.3333333333333333,0.3750000000000001,0.3333333333333333,0.3750000000000001,0.3333333333333333,0.37500000000000017,0.37500000000000006,0.3645833333333333,0.0007995407570917826,1.4426668622856661e-05,0.03343791704849672,0.012147816447594367
662,0.05234150886535645,0.0032075881958007813,0.3658963585434174,0.3687500000000002,0.0001,"(10, 30)",4,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 4, 'NN__alpha': 0.0001}",441,0.3333333333333333,0.36458333333333354,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0012004938453344532,1.6221296484665912e-05,0.04805983175566806,0.015590239111558173
663,0.05233554840087891,0.00322871208190918,0.3658963585434174,0.3687500000000002,0.0001,"(10, 30)",5,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 5, 'NN__alpha': 0.0001}",441,0.3333333333333333,0.36458333333333354,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0011111113146479224,3.715335706494549e-05,0.04805983175566806,0.015590239111558173
664,0.052433109283447264,0.003215599060058594,0.3658963585434174,0.3687500000000002,0.0001,"(10, 30)",6,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 6, 'NN__alpha': 0.0001}",441,0.3333333333333333,0.36458333333333354,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0011944343041471457,2.237448806499004e-05,0.04805983175566806,0.015590239111558173
665,0.05234694480895996,0.003214454650878906,0.3658963585434174,0.3687500000000002,0.0001,"(10, 30)",7,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 7, 'NN__alpha': 0.0001}",441,0.3333333333333333,0.36458333333333354,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0011019958243972284,8.486629804191896e-06,0.04805983175566806,0.015590239111558173
666,0.052377176284790036,0.003216123580932617,0.3658963585434174,0.3687500000000002,0.0001,"(10, 30)",8,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 8, 'NN__alpha': 0.0001}",441,0.3333333333333333,0.36458333333333354,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0011236364903652772,1.517256575003894e-05,0.04805983175566806,0.015590239111558173
667,0.05241408348083496,0.003217172622680664,0.3658963585434174,0.3687500000000002,0.0001,"(10, 30)",9,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 9, 'NN__alpha': 0.0001}",441,0.3333333333333333,0.36458333333333354,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0012294324232272748,1.1451440676837551e-05,0.04805983175566806,0.015590239111558173
668,0.05224785804748535,0.003212738037109375,0.3658963585434174,0.3687500000000002,0.0001,"(10, 30)",10,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 10, 'NN__alpha': 0.0001}",441,0.3333333333333333,0.36458333333333354,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0011599005270689349,9.056642848174567e-06,0.04805983175566806,0.015590239111558173
669,0.05226831436157227,0.003212642669677734,0.3658963585434174,0.3687500000000002,0.0001,"(10, 30)",11,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 11, 'NN__alpha': 0.0001}",441,0.3333333333333333,0.36458333333333354,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.001100281706944784,2.0771390037755072e-05,0.04805983175566806,0.015590239111558173
670,0.050558948516845705,0.003267240524291992,0.6498599439775912,0.6582661290322583,0.0001,"(10, 40)",2,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 2, 'NN__alpha': 0.0001}",176,0.625,0.6562500000000003,0.6666666666666666,0.6562500000000003,0.625,0.6562500000000004,0.6666666666666666,0.6559139784946241,0.6666666666666669,0.6666666666666666,0.0011211712974843904,0.00010260449851921306,0.020440503528468396,0.0042022844625975424
671,0.04791336059570313,0.003211832046508789,0.33333333333333337,0.3333333333333334,0.0001,"(10, 40)",3,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 3, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00033853011648765576,1.7105498764458103e-05,4.985886294262796e-17,7.447602459741819e-17
672,0.055138683319091795,0.003213930130004883,0.6421568627450981,0.6583333333333335,0.0001,"(10, 40)",4,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 4, 'NN__alpha': 0.0001}",184,0.7083333333333334,0.6354166666666671,0.625,0.6979166666666669,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.001829772189637629,3.0045811664178452e-05,0.042330759831113146,0.04389855730355314
673,0.05574741363525391,0.0032370567321777345,0.6421568627450981,0.6583333333333335,0.0001,"(10, 40)",5,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 5, 'NN__alpha': 0.0001}",184,0.7083333333333334,0.6354166666666671,0.625,0.6979166666666669,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.002185499855616209,2.8934783657330882e-05,0.042330759831113146,0.04389855730355314
674,0.05522432327270508,0.00323638916015625,0.6421568627450981,0.6583333333333335,0.0001,"(10, 40)",6,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 6, 'NN__alpha': 0.0001}",184,0.7083333333333334,0.6354166666666671,0.625,0.6979166666666669,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.0019524297114618416,1.7448331051177072e-05,0.042330759831113146,0.04389855730355314
675,0.0550788402557373,0.003206968307495117,0.6421568627450981,0.6583333333333335,0.0001,"(10, 40)",7,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 7, 'NN__alpha': 0.0001}",184,0.7083333333333334,0.6354166666666671,0.625,0.6979166666666669,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.0018702557909809083,1.203482576763531e-05,0.042330759831113146,0.04389855730355314
676,0.055225372314453125,0.0032081127166748045,0.6421568627450981,0.6583333333333335,0.0001,"(10, 40)",8,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 8, 'NN__alpha': 0.0001}",184,0.7083333333333334,0.6354166666666671,0.625,0.6979166666666669,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.001809483161430544,1.2568436150827638e-05,0.042330759831113146,0.04389855730355314
677,0.05528383255004883,0.003230762481689453,0.6421568627450981,0.6583333333333335,0.0001,"(10, 40)",9,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 9, 'NN__alpha': 0.0001}",184,0.7083333333333334,0.6354166666666671,0.625,0.6979166666666669,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.0019012464984744125,1.4818362032375473e-05,0.042330759831113146,0.04389855730355314
678,0.05518903732299805,0.003211355209350586,0.6421568627450981,0.6583333333333335,0.0001,"(10, 40)",10,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 10, 'NN__alpha': 0.0001}",184,0.7083333333333334,0.6354166666666671,0.625,0.6979166666666669,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.0018703089604264673,1.761175951154908e-05,0.042330759831113146,0.04389855730355314
679,0.055293607711791995,0.0032224178314208983,0.6421568627450981,0.6583333333333335,0.0001,"(10, 40)",11,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 11, 'NN__alpha': 0.0001}",184,0.7083333333333334,0.6354166666666671,0.625,0.6979166666666669,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.002013807308743692,2.0645672353616883e-05,0.042330759831113146,0.04389855730355314
680,0.047495698928833006,0.003208017349243164,0.6666666666666667,0.6666666666666671,0.0001,"(20, 10)",2,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 2, 'NN__alpha': 0.0001}",157,0.6666666666666666,0.6666666666666671,0.6666666666666666,0.6666666666666671,0.6666666666666666,0.6666666666666671,0.6666666666666666,0.6666666666666672,0.6666666666666669,0.6666666666666666,0.0001444368481783231,1.10164864182996e-05,1.1102230246251565e-16,2.0471501066083614e-16
681,0.04765763282775879,0.003209686279296875,0.33333333333333337,0.3333333333333334,0.0001,"(20, 10)",3,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 3, 'NN__alpha': 0.0001}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0006109492274007062,7.287344896223952e-06,4.985886294262796e-17,9.288792252416251e-17
682,0.050161123275756836,0.0031950950622558595,0.32247899159663873,0.3521505376344087,0.0001,"(20, 10)",4,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 4, 'NN__alpha': 0.0001}",661,0.3333333333333333,0.23958333333333343,0.16666666666666666,0.2812500000000001,0.3333333333333333,0.23958333333333337,0.16666666666666666,0.3649193548387099,0.6250000000000002,0.6354166666666666,0.0037607012900066224,1.6293184496193223e-05,0.1659176257129798,0.14884379715317994
683,0.050117874145507814,0.003203153610229492,0.32247899159663873,0.3521505376344087,0.0001,"(20, 10)",5,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 5, 'NN__alpha': 0.0001}",661,0.3333333333333333,0.23958333333333343,0.16666666666666666,0.2812500000000001,0.3333333333333333,0.23958333333333337,0.16666666666666666,0.3649193548387099,0.6250000000000002,0.6354166666666666,0.0037513455802690382,8.313939940530155e-06,0.1659176257129798,0.14884379715317994
684,0.050484514236450194,0.003220272064208984,0.32247899159663873,0.3521505376344087,0.0001,"(20, 10)",6,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 6, 'NN__alpha': 0.0001}",661,0.3333333333333333,0.23958333333333343,0.16666666666666666,0.2812500000000001,0.3333333333333333,0.23958333333333337,0.16666666666666666,0.3649193548387099,0.6250000000000002,0.6354166666666666,0.004010500257698909,4.4140391024775406e-05,0.1659176257129798,0.14884379715317994
685,0.05018167495727539,0.0032130718231201173,0.32247899159663873,0.3521505376344087,0.0001,"(20, 10)",7,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 7, 'NN__alpha': 0.0001}",661,0.3333333333333333,0.23958333333333343,0.16666666666666666,0.2812500000000001,0.3333333333333333,0.23958333333333337,0.16666666666666666,0.3649193548387099,0.6250000000000002,0.6354166666666666,0.003794724347665693,2.0198205140575573e-05,0.1659176257129798,0.14884379715317994
